utimesec    76.292000
stimesec    0.372000
ru_maxrss   197272
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   24255
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  11768
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   7192
