utimesec    6762.196000
stimesec    10.804000
ru_maxrss   224796
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   27306
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9088
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    4
ru_nivcsw   580072
