utimesec    3501.384000
stimesec    7.020000
ru_maxrss   233156
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   36157
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9088
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    4
ru_nivcsw   340941
