utimesec    6150.548000
stimesec    11.200000
ru_maxrss   221868
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   25560
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  8968
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    1
ru_nivcsw   573345
