utimesec    2596.880000
stimesec    9.040000
ru_maxrss   603408
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   159145
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  24
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    1220
ru_nivcsw   263180
