utimesec    2090.736000
stimesec    5.240000
ru_maxrss   440516
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   53294
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  13064
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    5
ru_nivcsw   205294
