utimesec    64.904000
stimesec    0.232000
ru_maxrss   182104
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   22520
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10848
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   4000
