utimesec    5272.996000
stimesec    6.060000
ru_maxrss   249364
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   38721
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9760
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    1
ru_nivcsw   479505
