utimesec    2399.692000
stimesec    4.356000
ru_maxrss   453268
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   55737
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  13536
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    7
ru_nivcsw   224535
